Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,10.0,9.71875,10.0,9.78125,1029600.0,6.776336193084717
2000-01-04,9.625,9.453125,9.625,9.453125,805600.0,6.549015998840332
2000-01-05,9.4375,9.265625,9.375,9.328125,809600.0,6.462418079376221
2000-01-06,9.375,9.25,9.25,9.375,1070800.0,6.494892120361328
2000-01-07,9.5,9.296875,9.390625,9.5,554800.0,6.581489086151123
2000-01-10,9.96875,9.5,9.5625,9.921875,300800.0,6.873757839202881
2000-01-11,9.96875,9.703125,9.875,9.765625,247600.0,6.7655110359191895
2000-01-12,9.96875,9.75,9.78125,9.84375,482800.0,6.819634437561035
2000-01-13,9.96875,9.8125,9.8125,9.9375,122800.0,6.884583473205566
2000-01-14,10.03125,9.859375,9.875,10.0,304000.0,6.927880764007568
2000-01-18,10.0,9.90625,9.953125,9.921875,208000.0,6.873757839202881
2000-01-19,10.234375,9.875,9.890625,10.21875,353200.0,7.079433917999268
2000-01-20,10.203125,10.046875,10.203125,10.109375,262400.0,7.003655433654785
2000-01-21,10.101563453674316,9.8125,10.101563453674316,9.828125,538000.0,6.808810234069824
2000-01-24,10.34375,9.8125,9.875,10.296875,606000.0,7.133554935455322
2000-01-25,10.515625,10.046875,10.28125,10.125,1126800.0,7.014484882354736
2000-01-26,10.21875,9.890625,10.21875,10.1875,794800.0,7.0577802658081055
2000-01-27,10.1875,9.96875,10.1875,9.984375,111600.0,6.91705846786499
2000-01-28,10.375,9.9375,9.96875,10.375,488400.0,7.187676429748535
2000-01-31,10.53125,10.0,10.265625,10.171875,376000.0,7.04695463180542
2000-02-01,10.3125,9.84375,10.1875,10.3125,411200.0,7.144379138946533
2000-02-02,10.75,10.125,10.195313453674316,10.640625,793600.0,7.3717041015625
2000-02-03,10.65625,10.5,10.640625,10.625,184000.0,7.360875606536865
2000-02-04,10.765625,10.578125,10.625,10.703125,290400.0,7.415001392364502
2000-02-07,10.875,10.51171875,10.65625,10.875,422400.0,7.534074783325195
2000-02-08,11.3125,10.859375,10.875,11.046875,686000.0,7.653146743774414
2000-02-09,12.25,11.0625,11.0625,11.96875,1471200.0,8.2918119430542
2000-02-10,12.09375,11.78125,12.0625,11.796875,696000.0,8.172736167907715
2000-02-11,11.90625,10.890625,11.90625,10.890625,972800.0,7.544900417327881
2000-02-14,11.0625,10.4375,11.03125,10.8125,484400.0,7.490775108337402
2000-02-15,10.875,10.28125,10.8125,10.4375,718000.0,7.230978965759277
2000-02-16,10.71875,10.55859375,10.5625,10.65625,266800.0,7.3825273513793945
2000-02-17,10.734375,10.46875,10.679688453674316,10.53125,282400.0,7.295927047729492
2000-02-18,10.625,10.1875,10.625,10.1875,224000.0,7.0577802658081055
2000-02-22,10.53125,10.0,10.15625,10.375,488800.0,7.187676429748535
2000-02-23,11.5625,10.96875,11.125,11.171875,2728000.0,7.739748477935791
2000-02-24,11.625,11.09375,11.125,11.3125,1463200.0,7.837172508239746
2000-02-25,11.59375,11.3125,11.34375,11.476563453674316,938400.0,7.95082950592041
2000-02-28,12.53125,11.390625,11.5,12.375,1347600.0,8.573256492614746
2000-02-29,12.84375,12.21875,12.375,12.75,11688800.0,8.833048820495605
2000-03-01,12.640625,12.453125,12.601563453674316,12.5625,3234000.0,8.703154563903809
2000-03-02,12.609375,12.40625,12.59375,12.414063453674316,2401600.0,8.600318908691406
2000-03-03,12.51171875,12.390625,12.5,12.40625,1906000.0,8.594903945922852
2000-03-06,12.421875,12.375,12.421875,12.390625,714800.0,8.597942352294922
2000-03-07,12.734375,12.34375,12.375,12.734375,859200.0,8.836468696594238
2000-03-08,12.96875,12.59375,12.59375,12.71875,812000.0,8.825630187988281
2000-03-09,12.8125,12.59375,12.8125,12.59375,338400.0,8.738889694213867
2000-03-10,12.609375,12.34375,12.59375,12.359375,488000.0,8.57625675201416
2000-03-13,12.3125,11.875,12.3125,12.15625,560400.0,8.435302734375
2000-03-14,12.21875,10.84375,12.15625,11.515625,1622000.0,7.990772724151611
2000-03-15,11.625,11.34375,11.5625,11.359375,2358400.0,7.882349491119385
2000-03-16,11.5,10.71875,11.40625,11.015625,1012400.0,7.643817901611328
2000-03-17,10.765625,10.421875,10.554688453674316,10.421875,960400.0,7.231813430786133
2000-03-20,10.875,10.0,10.84375,10.03125,976400.0,6.960753917694092
2000-03-21,10.28125,9.828125,10.15625,10.265625,604800.0,7.123388290405273
2000-03-22,10.515625,10.28125,10.390625,10.515625,574800.0,7.296865463256836
2000-03-23,10.5625,10.421875,10.5,10.515625,1060000.0,7.296865463256836
