Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,31.16327476501465,30.296022415161133,30.816373825073242,30.353839874267578,595847.0,18.62143898010254
2000-01-04,30.12257194519043,28.908418655395508,30.064754486083984,29.428770065307617,464938.0,18.053926467895508
2000-01-05,29.949121475219727,28.734968185424805,29.428770065307617,29.60222053527832,719189.0,18.16033363342285
2000-01-06,32.78214645385742,29.428770065307617,30.064754486083984,31.5679931640625,1485186.0,19.366287231445312
2000-01-07,34.22756576538086,31.16327476501465,31.625808715820312,33.76503372192383,1297092.0,20.71413230895996
2000-01-10,32.955596923828125,31.221092224121094,32.37742614746094,31.683626174926758,1052462.0,19.437231063842773
2000-01-11,32.03052520751953,30.006938934326172,31.45235824584961,30.238204956054688,1260662.0,18.550500869750977
2000-01-12,31.278907775878906,30.296022415161133,30.52729034423828,30.758556365966797,1592421.0,18.869718551635742
2000-01-13,31.45235824584961,30.52729034423828,30.585105895996094,30.52729034423828,479964.0,18.72783660888672
2000-01-14,30.816373825073242,29.83348846435547,30.52729034423828,29.949121475219727,1283688.0,18.373146057128906
2000-01-18,29.949121475219727,28.44588279724121,29.717853546142578,28.503700256347656,1050083.0,17.486408233642578
2000-01-19,29.255319595336914,28.3880672454834,29.139684677124023,28.5615177154541,880366.0,17.521883010864258
2000-01-20,28.330249786376953,27.520814895629883,28.330249786376953,27.63644790649414,648060.0,16.954374313354492
2000-01-21,28.96623420715332,26.364477157592773,28.67715072631836,26.769195556640625,998628.0,16.422332763671875
2000-01-24,28.44588279724121,27.173912048339844,28.44588279724121,27.9255313873291,1053543.0,17.131715774536133
2000-01-25,28.908418655395508,27.520814895629883,27.983348846435547,28.734968185424805,1620960.0,17.6282901763916
2000-01-26,29.19750213623047,27.63644790649414,28.214616775512695,29.139684677124023,1079595.0,17.876569747924805
2000-01-27,28.850601196289062,28.15679931640625,28.5615177154541,28.5615177154541,636925.0,17.521883010864258
2000-01-28,28.330249786376953,26.827011108398438,28.330249786376953,27.578630447387695,930957.0,16.918903350830078
2000-01-31,27.809898376464844,27.23172950744629,27.809898376464844,27.405179977416992,755187.0,16.812490463256836
2000-02-01,28.5615177154541,27.289546966552734,27.405179977416992,28.330249786376953,717352.0,17.3800048828125
2000-02-02,28.503700256347656,27.809898376464844,28.330249786376953,28.098981857299805,847072.0,17.238122940063477
2000-02-03,28.734968185424805,28.098981857299805,28.098981857299805,28.44588279724121,583848.0,17.450939178466797
2000-02-04,28.67715072631836,28.272432327270508,28.67715072631836,28.5615177154541,475424.0,17.521883010864258
2000-02-07,28.67715072631836,28.214616775512695,28.5615177154541,28.503700256347656,542338.0,17.486408233642578
2000-02-08,28.5615177154541,27.809898376464844,28.098981857299805,27.9255313873291,472181.0,17.131715774536133
2000-02-09,27.7520809173584,26.48011016845703,27.578630447387695,26.48011016845703,878204.0,16.244985580444336
2000-02-10,26.769195556640625,25.497224807739258,26.769195556640625,25.959758758544922,876475.0,15.925756454467773
2000-02-11,26.248844146728516,24.514339447021484,25.959758758544922,24.919055938720703,720270.0,15.287307739257812
2000-02-14,26.537927627563477,25.208141326904297,25.439407348632812,26.537927627563477,628710.0,16.28045082092285
2000-02-15,27.462997436523438,26.017576217651367,26.769195556640625,26.827011108398438,665247.0,16.45779800415039
2000-02-16,27.058279037475586,25.844125747680664,26.769195556640625,25.90194320678711,544500.0,15.890294075012207
